experiment,algorithm,seed,query_index,generator_kind,height,width,obstacle_density,obstacle_count,map_hash,start_row,start_col,goal_row,goal_col,success,termination_reason,solution_cost,runtime_sec,generated,expanded,expanded_unit,forward_expanded,backward_expanded,meeting_g_F,meeting_g_B,direction_switches,heuristic_evals,heuristic_time_sec,peak_open,peak_closed,stale_skipped,duplicates_discarded,timed_out
study_random_128_d45_md48,sfbds_f2e,221,15,random_obstacles,128,128,0.449951171875,7372,ea5bdb3e1d9fc5be,64,102,44,70,True,goal_found,70.0,0.004451900007552467,388,245,pair,237,8,66.0,4.0,5,269,0.0001814998540794477,31,245,5,120,False
study_random_128_d45_md48,astar,221,15,random_obstacles,128,128,0.47491455078125,7781,9f635e6fc837a7d0,64,102,44,70,True,goal_found,72.0,0.0019204999989597127,349,233,state,,,,,,266,5.920007242821157e-05,26,233,10,84,False
study_random_128_d45_md48,sfbds_f2f,221,15,random_obstacles,128,128,0.47491455078125,7781,9f635e6fc837a7d0,64,102,44,70,True,goal_found,72.0,0.00484860000142362,359,247,pair,199,48,68.0,4.0,30,281,8.309991972055286e-05,25,247,9,79,False
study_random_128_d45_md48,sfbds_f2e,221,15,random_obstacles,128,128,0.47491455078125,7781,9f635e6fc837a7d0,64,102,44,70,True,goal_found,72.0,0.004942800005665049,415,284,pair,236,48,68.0,4.0,20,313,0.00021520011068787426,23,284,7,103,False
study_random_128_d45_md48,astar,221,15,random_obstacles,128,128,0.49993896484375,8191,4e272f871dfc9f2c,64,102,44,70,True,goal_found,72.0,0.0016707999893696979,303,204,state,,,,,,231,5.269990651868284e-05,22,204,9,73,False
study_random_128_d45_md48,sfbds_f2f,221,15,random_obstacles,128,128,0.49993896484375,8191,4e272f871dfc9f2c,64,102,44,70,True,goal_found,72.0,0.004101200000150129,305,215,pair,185,30,68.0,4.0,28,238,6.279996887315065e-05,27,215,6,68,False
study_random_128_d45_md48,sfbds_f2e,221,15,random_obstacles,128,128,0.49993896484375,8191,4e272f871dfc9f2c,64,102,44,70,True,goal_found,72.0,0.004416799987666309,360,251,pair,221,30,68.0,4.0,20,270,0.0001835999428294599,25,251,5,91,False
study_random_128_d45_md48,astar,221,16,random_obstacles,128,128,0.449951171875,7372,50fd6cf3c12ed6e8,89,100,126,112,True,goal_found,63.0,0.0014337000029627234,244,164,state,,,,,,198,5.120001151226461e-05,29,164,3,47,False
study_random_128_d45_md48,sfbds_f2f,221,16,random_obstacles,128,128,0.449951171875,7372,50fd6cf3c12ed6e8,89,100,126,112,True,goal_found,63.0,0.008435499999905005,706,478,pair,375,103,58.0,5.0,53,558,0.00013259996194392443,70,478,6,149,False
study_random_128_d45_md48,sfbds_f2e,221,16,random_obstacles,128,128,0.449951171875,7372,50fd6cf3c12ed6e8,89,100,126,112,True,goal_found,63.0,0.011194699996849522,933,623,pair,508,115,58.0,5.0,57,724,0.0004919999628327787,62,623,17,210,False
study_random_128_d45_md48,astar,221,16,random_obstacles,128,128,0.47491455078125,7781,78fa564ac338b450,89,100,126,112,True,goal_found,75.0,0.0018710000003920868,332,227,state,,,,,,251,5.770001735072583e-05,20,227,13,82,False
