experiment,algorithm,seed,query_index,generator_kind,height,width,obstacle_density,obstacle_count,map_hash,start_row,start_col,goal_row,goal_col,success,termination_reason,solution_cost,runtime_sec,generated,expanded,expanded_unit,forward_expanded,backward_expanded,meeting_g_F,meeting_g_B,direction_switches,heuristic_evals,heuristic_time_sec,peak_open,peak_closed,stale_skipped,duplicates_discarded,timed_out
study_random_128_d45,astar,221,24,random_obstacles,128,128,0.49993896484375,8191,71980ea3dfeff313,21,85,38,59,True,goal_found,53.0,0.0010107999987667426,175,116,state,,,,,,140,3.770002513192594e-05,22,116,4,36,False
study_random_128_d45,sfbds_f2f,221,24,random_obstacles,128,128,0.49993896484375,8191,71980ea3dfeff313,21,85,38,59,True,goal_found,53.0,0.0019795999978668988,175,116,pair,116,0,53.0,0.0,0,140,3.54000658262521e-05,22,116,4,36,False
study_random_128_d45,sfbds_f2e,221,24,random_obstacles,128,128,0.49993896484375,8191,71980ea3dfeff313,21,85,38,59,True,goal_found,53.0,0.0025424999912502244,175,116,pair,116,0,53.0,0.0,0,140,0.0001020999625325203,22,116,4,36,False
study_random_128_d45,astar,221,25,random_obstacles,128,128,0.449951171875,7372,5f357b32eedb1124,41,124,27,110,True,goal_found,34.0,0.0010880000045290217,146,96,state,,,,,,121,2.7900052373297513e-05,22,96,3,26,False
study_random_128_d45,sfbds_f2f,221,25,random_obstacles,128,128,0.449951171875,7372,5f357b32eedb1124,41,124,27,110,True,goal_found,34.0,0.002533999999286607,204,147,pair,47,100,21.0,13.0,12,185,4.2199986637569964e-05,37,147,1,20,False
study_random_128_d45,sfbds_f2e,221,25,random_obstacles,128,128,0.449951171875,7372,5f357b32eedb1124,41,124,27,110,True,goal_found,34.0,0.002666900007170625,218,157,pair,47,110,21.0,13.0,12,197,0.0001271001237910241,39,157,1,22,False
study_random_128_d45,astar,221,25,random_obstacles,128,128,0.47491455078125,7781,770779553ff1361e,41,124,27,110,True,goal_found,34.0,0.0005689000099664554,98,67,state,,,,,,81,1.8399994587525725e-05,14,67,0,18,False
study_random_128_d45,sfbds_f2f,221,25,random_obstacles,128,128,0.47491455078125,7781,770779553ff1361e,41,124,27,110,True,goal_found,34.0,0.0015116000140551478,128,92,pair,37,55,21.0,13.0,10,117,2.6900044758804142e-05,25,92,0,12,False
study_random_128_d45,sfbds_f2e,221,25,random_obstacles,128,128,0.47491455078125,7781,770779553ff1361e,41,124,27,110,True,goal_found,34.0,0.0019407999934628606,136,99,pair,37,62,21.0,13.0,10,123,8.780011557973921e-05,24,99,0,14,False
study_random_128_d45,astar,221,25,random_obstacles,128,128,0.49993896484375,8191,6c492487249ae8fa,41,124,27,110,True,goal_found,34.0,0.000549700009287335,92,65,state,,,,,,78,1.7600032151676714e-05,14,65,0,15,False
study_random_128_d45,sfbds_f2f,221,25,random_obstacles,128,128,0.49993896484375,8191,6c492487249ae8fa,41,124,27,110,True,goal_found,34.0,0.0028039000026183203,123,90,pair,35,55,16.0,18.0,12,111,3.0300026992335916e-05,21,90,0,13,False
study_random_128_d45,sfbds_f2e,221,25,random_obstacles,128,128,0.49993896484375,8191,6c492487249ae8fa,41,124,27,110,True,goal_found,34.0,0.0017602999869268388,144,104,pair,38,66,16.0,18.0,14,129,8.549998165108263e-05,25,104,0,16,False
study_random_128_d45,astar,221,26,random_obstacles,128,128,0.449951171875,7372,d111b304c5cc2e6e,68,58,57,34,True,goal_found,41.0,0.0013930999994045123,269,154,state,,,,,,199,4.500008071772754e-05,28,154,19,71,False
study_random_128_d45,sfbds_f2f,221,26,random_obstacles,128,128,0.449951171875,7372,d111b304c5cc2e6e,68,58,57,34,True,goal_found,41.0,0.005346700010704808,502,284,pair,280,4,40.0,1.0,8,369,8.269994577858597e-05,43,284,36,134,False
study_random_128_d45,sfbds_f2e,221,26,random_obstacles,128,128,0.449951171875,7372,d111b304c5cc2e6e,68,58,57,34,True,goal_found,41.0,0.0053936999902362,521,294,pair,290,4,40.0,1.0,8,382,0.00024850000045262277,46,294,37,140,False
study_random_128_d45,astar,221,26,random_obstacles,128,128,0.47491455078125,7781,f6e2e200cbd11c05,68,58,57,34,True,goal_found,43.0,0.0014761000056751072,283,165,state,,,,,,208,4.9099893658421934e-05,28,165,19,76,False
study_random_128_d45,sfbds_f2f,221,26,random_obstacles,128,128,0.47491455078125,7781,f6e2e200cbd11c05,68,58,57,34,True,goal_found,43.0,0.005870100008905865,508,294,pair,293,1,42.0,1.0,2,371,0.0003656000189948827,47,294,33,138,False
study_random_128_d45,sfbds_f2e,221,26,random_obstacles,128,128,0.47491455078125,7781,f6e2e200cbd11c05,68,58,57,34,True,goal_found,43.0,0.005847299995366484,538,310,pair,309,1,42.0,1.0,2,388,0.00025289996119681746,51,310,33,151,False
study_random_128_d45,astar,221,26,random_obstacles,128,128,0.49993896484375,8191,fda362d83ccaba0c,68,58,57,34,True,goal_found,43.0,0.0012684000103035942,220,136,state,,,,,,172,4.249994526617229e-05,22,136,14,49,False
study_random_128_d45,sfbds_f2f,221,26,random_obstacles,128,128,0.49993896484375,8191,fda362d83ccaba0c,68,58,57,34,True,goal_found,43.0,0.004556999992928468,383,232,pair,231,1,42.0,1.0,2,300,7.040011405479163e-05,40,232,25,84,False
study_random_128_d45,sfbds_f2e,221,26,random_obstacles,128,128,0.49993896484375,8191,fda362d83ccaba0c,68,58,57,34,True,goal_found,43.0,0.004731400011223741,405,246,pair,245,1,42.0,1.0,2,313,0.00036050019843969494,44,246,25,93,False
study_random_128_d45,astar,221,27,random_obstacles,128,128,0.449951171875,7372,a0846ee9d21f9a00,111,31,104,0,True,goal_found,72.0,0.0019792999955825508,353,247,state,,,,,,283,6.529992970172316e-05,30,247,6,71,False
study_random_128_d45,sfbds_f2f,221,27,random_obstacles,128,128,0.449951171875,7372,a0846ee9d21f9a00,111,31,104,0,True,goal_found,72.0,0.004484999997657724,351,247,pair,246,1,71.0,1.0,1,281,6.959993334021419e-05,28,247,6,71,False
study_random_128_d45,sfbds_f2e,221,27,random_obstacles,128,128,0.449951171875,7372,a0846ee9d21f9a00,111,31,104,0,True,goal_found,72.0,0.004413900009240024,351,247,pair,246,1,71.0,1.0,1,281,0.00018670011195354164,28,247,6,71,False
study_random_128_d45,astar,221,27,random_obstacles,128,128,0.47491455078125,7781,89f18a891beacdc3,111,31,104,0,True,goal_found,72.0,0.0019325000030221418,334,238,state,,,,,,272,6.03999214945361e-05,30,238,4,63,False
study_random_128_d45,sfbds_f2f,221,27,random_obstacles,128,128,0.47491455078125,7781,89f18a891beacdc3,111,31,104,0,True,goal_found,72.0,0.004261399997631088,332,238,pair,237,1,71.0,1.0,1,270,6.900000153109431e-05,28,238,4,63,False
study_random_128_d45,sfbds_f2e,221,27,random_obstacles,128,128,0.47491455078125,7781,89f18a891beacdc3,111,31,104,0,True,goal_found,72.0,0.004277600004570559,332,238,pair,237,1,71.0,1.0,1,270,0.00018029994680546224,28,238,4,63,False
study_random_128_d45,astar,221,27,random_obstacles,128,128,0.49993896484375,8191,2856b89ee0c30bdd,111,31,104,0,True,goal_found,72.0,0.001832900001318194,283,206,state,,,,,,236,5.830000736750662e-05,27,206,3,48,False
study_random_128_d45,sfbds_f2f,221,27,random_obstacles,128,128,0.49993896484375,8191,2856b89ee0c30bdd,111,31,104,0,True,goal_found,72.0,0.003501200000755489,281,206,pair,205,1,71.0,1.0,1,234,5.350013088900596e-05,25,206,3,48,False
study_random_128_d45,sfbds_f2e,221,27,random_obstacles,128,128,0.49993896484375,8191,2856b89ee0c30bdd,111,31,104,0,True,goal_found,72.0,0.0039726999966660514,281,206,pair,205,1,71.0,1.0,1,234,0.00015919993165880442,25,206,3,48,False
study_random_128_d45,astar,221,28,random_obstacles,128,128,0.449951171875,7372,eec96a8949b9be85,99,17,83,33,True,goal_found,32.0,0.00045870000030845404,80,42,state,,,,,,73,2.0100007532164454e-05,31,42,0,8,False
study_random_128_d45,sfbds_f2f,221,28,random_obstacles,128,128,0.449951171875,7372,eec96a8949b9be85,99,17,83,33,True,goal_found,32.0,0.0008525000012014061,79,42,pair,41,1,31.0,1.0,1,72,2.0199979189783335e-05,30,42,0,8,False
study_random_128_d45,sfbds_f2e,221,28,random_obstacles,128,128,0.449951171875,7372,eec96a8949b9be85,99,17,83,33,True,goal_found,32.0,0.0010649000032572076,79,42,pair,41,1,31.0,1.0,1,72,5.340004281606525e-05,30,42,0,8,False
study_random_128_d45,astar,221,28,random_obstacles,128,128,0.47491455078125,7781,66c26a323608ef8a,99,17,83,33,True,goal_found,32.0,0.000492200008011423,74,42,state,,,,,,67,1.6799982404336333e-05,25,42,0,8,False
study_random_128_d45,sfbds_f2f,221,28,random_obstacles,128,128,0.47491455078125,7781,66c26a323608ef8a,99,17,83,33,True,goal_found,32.0,0.0007366000063484535,68,38,pair,34,4,28.0,4.0,3,62,1.7500045942142606e-05,24,38,0,7,False
study_random_128_d45,sfbds_f2e,221,28,random_obstacles,128,128,0.47491455078125,7781,66c26a323608ef8a,99,17,83,33,True,goal_found,32.0,0.0011904999992111698,72,42,pair,38,4,28.0,4.0,3,66,5.429999146144837e-05,24,42,0,7,False
study_random_128_d45,astar,221,28,random_obstacles,128,128,0.49993896484375,8191,025186dc83c1cea6,99,17,83,33,True,goal_found,32.0,0.0004464000085135922,70,43,state,,,,,,65,1.5900033758953214e-05,22,43,0,6,False
study_random_128_d45,sfbds_f2f,221,28,random_obstacles,128,128,0.49993896484375,8191,025186dc83c1cea6,99,17,83,33,True,goal_found,32.0,0.0007716999971307814,64,39,pair,35,4,28.0,4.0,3,60,1.7200043657794595e-05,21,39,0,5,False
study_random_128_d45,sfbds_f2e,221,28,random_obstacles,128,128,0.49993896484375,8191,025186dc83c1cea6,99,17,83,33,True,goal_found,32.0,0.0008367000118596479,68,43,pair,39,4,28.0,4.0,3,64,4.610001633409411e-05,21,43,0,5,False
study_random_128_d45,astar,221,29,random_obstacles,128,128,0.449951171875,7372,3e702f7ef7b9c46e,64,81,76,61,True,goal_found,42.0,0.000975800008745864,179,100,state,,,,,,135,3.419989661779255e-05,24,100,16,45,False
study_random_128_d45,sfbds_f2f,221,29,random_obstacles,128,128,0.449951171875,7372,3e702f7ef7b9c46e,64,81,76,61,True,goal_found,42.0,0.005198400001972914,455,276,pair,182,94,30.0,12.0,30,353,8.190008520614356e-05,43,276,32,103,False
study_random_128_d45,sfbds_f2e,221,29,random_obstacles,128,128,0.449951171875,7372,3e702f7ef7b9c46e,64,81,76,61,True,goal_found,42.0,0.008929200004786253,835,463,pair,317,146,30.0,12.0,44,629,0.0006256999477045611,90,463,38,207,False
study_random_128_d45,astar,221,29,random_obstacles,128,128,0.47491455078125,7781,34ccc3246d1f4870,64,81,76,61,True,goal_found,44.0,0.0009194999875035137,176,106,state,,,,,,134,3.0399940442293882e-05,19,106,13,43,False
study_random_128_d45,sfbds_f2f,221,29,random_obstacles,128,128,0.47491455078125,7781,34ccc3246d1f4870,64,81,76,61,True,goal_found,44.0,0.006284700008109212,539,331,pair,195,136,29.0,15.0,34,420,9.899995347950608e-05,52,331,24,120,False
study_random_128_d45,sfbds_f2e,221,29,random_obstacles,128,128,0.47491455078125,7781,34ccc3246d1f4870,64,81,76,61,True,goal_found,44.0,0.010364999994635582,859,501,pair,310,191,29.0,15.0,50,646,0.00042130021029151976,82,501,36,214,False
study_random_128_d45,astar,221,29,random_obstacles,128,128,0.49993896484375,8191,00991e041e07da52,64,81,76,61,True,goal_found,44.0,0.000970299995969981,138,93,state,,,,,,113,3.070004459004849e-05,16,93,8,26,False
study_random_128_d45,sfbds_f2f,221,29,random_obstacles,128,128,0.49993896484375,8191,00991e041e07da52,64,81,76,61,True,goal_found,44.0,0.003108100005192682,274,187,pair,92,95,18.0,26.0,16,230,5.3100084187462926e-05,34,187,9,45,False
study_random_128_d45,sfbds_f2e,221,29,random_obstacles,128,128,0.49993896484375,8191,00991e041e07da52,64,81,76,61,True,goal_found,44.0,0.00394619999860879,309,212,pair,112,100,18.0,26.0,22,258,0.00017209986981470138,36,212,10,52,False
