experiment,algorithm,seed,query_index,generator_kind,height,width,obstacle_density,obstacle_count,map_hash,start_row,start_col,goal_row,goal_col,success,termination_reason,solution_cost,runtime_sec,generated,expanded,expanded_unit,forward_expanded,backward_expanded,meeting_g_F,meeting_g_B,direction_switches,heuristic_evals,heuristic_time_sec,peak_open,peak_closed,stale_skipped,duplicates_discarded,timed_out
study_corridor_512_opt,astar,150,16,corridor,1,512,0.0,0,ecc3a5ad5d687ab8,0,166,0,14,True,goal_found,152.0,0.0009979000315070152,153,152,state,,,,,,154,3.429991193115711e-05,2,152,0,0,False
study_corridor_512_opt,sfbds_f2f,150,16,corridor,1,512,0.0,0,ecc3a5ad5d687ab8,0,166,0,14,True,goal_found,152.0,0.0020072999759577215,153,152,pair,152,0,152.0,0.0,0,154,4.299997817724943e-05,2,152,0,0,False
study_corridor_512_opt,sfbds_f2e,150,16,corridor,1,512,0.0,0,ecc3a5ad5d687ab8,0,166,0,14,True,goal_found,152.0,0.0022053999709896743,153,152,pair,152,0,152.0,0.0,0,154,0.00011419982183724642,2,152,0,0,False
study_corridor_512_opt,astar,150,17,corridor,1,512,0.0,0,0aa7c1641f947456,0,14,0,164,True,goal_found,150.0,0.0009867000044323504,151,150,state,,,,,,152,3.370008198544383e-05,2,150,0,0,False
study_corridor_512_opt,sfbds_f2f,150,17,corridor,1,512,0.0,0,0aa7c1641f947456,0,14,0,164,True,goal_found,150.0,0.0023449999862350523,151,150,pair,150,0,150.0,0.0,0,152,5.070015322417021e-05,2,150,0,0,False
study_corridor_512_opt,sfbds_f2e,150,17,corridor,1,512,0.0,0,0aa7c1641f947456,0,14,0,164,True,goal_found,150.0,0.0020355000160634518,151,150,pair,150,0,150.0,0.0,0,152,0.00011179974535480142,2,150,0,0,False
study_corridor_512_opt,astar,150,18,corridor,1,512,0.0,0,bdfe2d0b98bc75dc,0,116,0,278,True,goal_found,162.0,0.0012487000203691423,163,162,state,,,,,,164,0.0001174002536572516,2,162,0,0,False
study_corridor_512_opt,sfbds_f2f,150,18,corridor,1,512,0.0,0,bdfe2d0b98bc75dc,0,116,0,278,True,goal_found,162.0,0.002318600018043071,163,162,pair,162,0,162.0,0.0,0,164,4.879990592598915e-05,2,162,0,0,False
study_corridor_512_opt,sfbds_f2e,150,18,corridor,1,512,0.0,0,bdfe2d0b98bc75dc,0,116,0,278,True,goal_found,162.0,0.002211300015915185,163,162,pair,162,0,162.0,0.0,0,164,0.00012339954264461994,2,162,0,0,False
study_corridor_512_opt,astar,150,19,corridor,1,512,0.0,0,35742be8bfd82c84,0,298,0,481,True,goal_found,183.0,0.0012762999976985157,184,183,state,,,,,,185,4.439981421455741e-05,2,183,0,0,False
