experiment,algorithm,seed,query_index,generator_kind,height,width,obstacle_density,obstacle_count,map_hash,start_row,start_col,goal_row,goal_col,success,termination_reason,solution_cost,runtime_sec,generated,expanded,expanded_unit,forward_expanded,backward_expanded,meeting_g_F,meeting_g_B,direction_switches,heuristic_evals,heuristic_time_sec,peak_open,peak_closed,stale_skipped,duplicates_discarded,timed_out
study_random_128_dense_opt,astar,220,24,random_obstacles,128,128,0.39996337890625,6553,94e80ed064ebdd0c,92,54,73,19,True,goal_found,62.0,0.011619299999438226,526,312,state,,,,,,405,0.000468799436930567,46,312,25,122,False
study_random_128_dense_opt,sfbds_f2f,220,24,random_obstacles,128,128,0.39996337890625,6553,94e80ed064ebdd0c,92,54,73,19,True,goal_found,62.0,0.022103100025560707,526,312,pair,312,0,62.0,0.0,0,405,0.0005682004266418517,46,312,25,122,False
study_random_128_dense_opt,sfbds_f2e,220,24,random_obstacles,128,128,0.39996337890625,6553,94e80ed064ebdd0c,92,54,73,19,True,goal_found,62.0,0.027643000008538365,526,312,pair,312,0,62.0,0.0,0,405,0.001435999816749245,46,312,25,122,False
study_random_128_dense_opt,astar,220,24,random_obstacles,128,128,0.449951171875,7372,31e9a008ef409331,92,54,73,19,True,goal_found,68.0,0.024143100017681718,438,275,state,,,,,,331,0.0004225997836329043,32,275,20,108,False
study_random_128_dense_opt,sfbds_f2f,220,24,random_obstacles,128,128,0.449951171875,7372,31e9a008ef409331,92,54,73,19,True,goal_found,68.0,0.02560960000846535,438,275,pair,275,0,68.0,0.0,0,331,0.0011761003988794982,32,275,20,108,False
study_random_128_dense_opt,sfbds_f2e,220,24,random_obstacles,128,128,0.449951171875,7372,31e9a008ef409331,92,54,73,19,True,goal_found,68.0,0.02509970002574846,438,275,pair,275,0,68.0,0.0,0,331,0.0012857008259743452,32,275,20,108,False
study_random_128_dense_opt,astar,220,25,random_obstacles,128,128,0.29998779296875,4915,c3d2deed68bd0f98,71,49,30,14,True,goal_found,80.0,0.022658900008536875,1068,564,state,,,,,,759,0.0008890008321031928,99,564,82,310,False
study_random_128_dense_opt,sfbds_f2f,220,25,random_obstacles,128,128,0.29998779296875,4915,c3d2deed68bd0f98,71,49,30,14,True,goal_found,80.0,0.04143460001796484,1060,560,pair,558,2,79.0,1.0,3,755,0.001055500644724816,100,560,81,306,False
study_random_128_dense_opt,sfbds_f2e,220,25,random_obstacles,128,128,0.29998779296875,4915,c3d2deed68bd0f98,71,49,30,14,True,goal_found,80.0,0.038255699968431145,1068,565,pair,563,2,79.0,1.0,3,760,0.0027274992899037898,100,565,82,309,False
study_random_128_dense_opt,astar,220,25,random_obstacles,128,128,0.39996337890625,6553,6bec581797c526d8,71,49,30,14,True,goal_found,94.0,0.026135099993553013,1067,672,state,,,,,,766,0.0009555003489367664,51,672,54,302,False
study_random_128_dense_opt,sfbds_f2f,220,25,random_obstacles,128,128,0.39996337890625,6553,6bec581797c526d8,71,49,30,14,True,goal_found,94.0,0.15029210003558546,3420,2099,pair,1947,152,88.0,6.0,208,2480,0.0033625990618020296,227,2099,151,941,False
study_random_128_dense_opt,sfbds_f2e,220,25,random_obstacles,128,128,0.39996337890625,6553,6bec581797c526d8,71,49,30,14,True,goal_found,94.0,0.37153240002226084,8807,5495,pair,5299,196,88.0,6.0,152,6142,0.019023498171009123,199,3037,486,2666,False
study_random_128_dense_opt,astar,220,25,random_obstacles,128,128,0.449951171875,7372,6b9bb396489a00db,71,49,30,14,True,goal_found,104.0,0.02465069998288527,980,664,state,,,,,,723,0.0009272010647691786,42,664,34,258,False
study_random_128_dense_opt,sfbds_f2f,220,25,random_obstacles,128,128,0.449951171875,7372,6b9bb396489a00db,71,49,30,14,True,goal_found,104.0,0.10352180001791567,1815,1230,pair,1182,48,98.0,6.0,62,1367,0.0018304002587683499,73,1230,62,449,False
study_random_128_dense_opt,sfbds_f2e,220,25,random_obstacles,128,128,0.449951171875,7372,6b9bb396489a00db,71,49,30,14,True,goal_found,104.0,0.11894810001831502,2767,1854,pair,1806,48,98.0,6.0,46,2026,0.006690001639071852,92,1437,123,742,False
study_random_128_dense_opt,astar,220,26,random_obstacles,128,128,0.29998779296875,4915,3eecf84e663731a6,56,42,92,14,True,goal_found,64.0,0.004922100051771849,306,168,state,,,,,,253,0.00020990008488297462,71,168,0,54,False
study_random_128_dense_opt,sfbds_f2f,220,26,random_obstacles,128,128,0.29998779296875,4915,3eecf84e663731a6,56,42,92,14,True,goal_found,64.0,0.008695200027432293,306,168,pair,168,0,64.0,0.0,0,253,0.00025809998624026775,71,168,0,54,False
study_random_128_dense_opt,sfbds_f2e,220,26,random_obstacles,128,128,0.29998779296875,4915,3eecf84e663731a6,56,42,92,14,True,goal_found,64.0,0.022979400004260242,306,168,pair,168,0,64.0,0.0,0,253,0.0008218007278628647,71,168,0,54,False
study_random_128_dense_opt,astar,220,26,random_obstacles,128,128,0.39996337890625,6553,a723546c6de58f6f,56,42,92,14,True,goal_found,70.0,0.02016190002905205,573,346,state,,,,,,420,0.0004442000645212829,55,346,27,154,False
study_random_128_dense_opt,sfbds_f2f,220,26,random_obstacles,128,128,0.39996337890625,6553,a723546c6de58f6f,56,42,92,14,True,goal_found,70.0,0.02399449999211356,573,346,pair,346,0,70.0,0.0,0,420,0.0005862007383257151,55,346,27,154,False
study_random_128_dense_opt,sfbds_f2e,220,26,random_obstacles,128,128,0.39996337890625,6553,a723546c6de58f6f,56,42,92,14,True,goal_found,70.0,0.028460800007451326,573,346,pair,346,0,70.0,0.0,0,420,0.0016725988825783134,55,346,27,154,False
study_random_128_dense_opt,astar,220,26,random_obstacles,128,128,0.449951171875,7372,806afd2aeac4acdf,56,42,92,14,True,goal_found,72.0,0.009284500032663345,430,272,state,,,,,,320,0.00037020037416368723,38,272,15,111,False
study_random_128_dense_opt,sfbds_f2f,220,26,random_obstacles,128,128,0.449951171875,7372,806afd2aeac4acdf,56,42,92,14,True,goal_found,72.0,0.018522200000006706,430,272,pair,272,0,72.0,0.0,0,320,0.0004634005017578602,38,272,15,111,False
study_random_128_dense_opt,sfbds_f2e,220,26,random_obstacles,128,128,0.449951171875,7372,806afd2aeac4acdf,56,42,92,14,True,goal_found,72.0,0.02372319996356964,430,272,pair,272,0,72.0,0.0,0,320,0.0013764002360403538,38,272,15,111,False
study_random_128_dense_opt,astar,220,27,random_obstacles,128,128,0.29998779296875,4915,1722262e8205f5f3,73,53,43,29,True,goal_found,54.0,0.002302900014910847,159,81,state,,,,,,147,0.00012959976447746158,62,81,0,13,False
study_random_128_dense_opt,sfbds_f2f,220,27,random_obstacles,128,128,0.29998779296875,4915,1722262e8205f5f3,73,53,43,29,True,goal_found,54.0,0.004652599978726357,129,64,pair,59,5,49.0,5.0,2,126,0.0002350002760067582,62,64,0,4,False
study_random_128_dense_opt,sfbds_f2e,220,27,random_obstacles,128,128,0.29998779296875,4915,1722262e8205f5f3,73,53,43,29,True,goal_found,54.0,0.005558200005907565,158,81,pair,76,5,49.0,5.0,2,147,0.00042610010132193565,62,81,0,12,False
study_random_128_dense_opt,astar,220,27,random_obstacles,128,128,0.39996337890625,6553,f6f606949df1c71f,73,53,43,29,True,goal_found,64.0,0.010225099977105856,524,307,state,,,,,,370,0.0003682998358272016,37,307,27,155,False
study_random_128_dense_opt,sfbds_f2f,220,27,random_obstacles,128,128,0.39996337890625,6553,f6f606949df1c71f,73,53,43,29,True,goal_found,64.0,0.04847350000636652,1505,867,pair,831,36,58.0,6.0,24,1069,0.001152500044554472,115,867,67,437,False
study_random_128_dense_opt,sfbds_f2e,220,27,random_obstacles,128,128,0.39996337890625,6553,f6f606949df1c71f,73,53,43,29,True,goal_found,64.0,0.11605509999208152,3148,1852,pair,1816,36,58.0,6.0,24,2166,0.00730760139413178,154,1238,111,983,False
study_random_128_dense_opt,astar,220,27,random_obstacles,128,128,0.449951171875,7372,9173558b8aafea14,73,53,43,29,True,goal_found,64.0,0.008118500001728535,413,252,state,,,,,,294,0.00032130006002262235,36,252,23,120,False
study_random_128_dense_opt,sfbds_f2f,220,27,random_obstacles,128,128,0.449951171875,7372,9173558b8aafea14,73,53,43,29,True,goal_found,64.0,0.09028320002835244,1262,757,pair,721,36,58.0,6.0,24,913,0.0015064005856402218,89,757,57,350,False
study_random_128_dense_opt,sfbds_f2e,220,27,random_obstacles,128,128,0.449951171875,7372,9173558b8aafea14,73,53,43,29,True,goal_found,64.0,0.11304299999028444,2315,1422,pair,1386,36,58.0,6.0,24,1599,0.006794198299758136,90,1018,81,717,False
study_random_128_dense_opt,astar,220,28,random_obstacles,128,128,0.29998779296875,4915,193f5a402a4e3074,88,29,113,6,True,goal_found,48.0,0.0018164999783039093,113,54,state,,,,,,107,9.43997292779386e-05,53,54,0,7,False
study_random_128_dense_opt,sfbds_f2f,220,28,random_obstacles,128,128,0.29998779296875,4915,193f5a402a4e3074,88,29,113,6,True,goal_found,48.0,0.0032827999675646424,113,54,pair,54,0,48.0,0.0,0,107,0.0001221001730300486,53,54,0,7,False
study_random_128_dense_opt,sfbds_f2e,220,28,random_obstacles,128,128,0.29998779296875,4915,193f5a402a4e3074,88,29,113,6,True,goal_found,48.0,0.0033247999963350594,113,54,pair,54,0,48.0,0.0,0,107,0.0002813998726196587,53,54,0,7,False
study_random_128_dense_opt,astar,220,28,random_obstacles,128,128,0.39996337890625,6553,115b00ffff98c7cf,88,29,113,6,True,goal_found,48.0,0.0019747999613173306,127,68,state,,,,,,112,9.349978063255548e-05,40,68,0,16,False
study_random_128_dense_opt,sfbds_f2f,220,28,random_obstacles,128,128,0.39996337890625,6553,115b00ffff98c7cf,88,29,113,6,True,goal_found,48.0,0.005918200011365116,127,68,pair,68,0,48.0,0.0,0,112,0.0001354999840259552,40,68,0,16,False
study_random_128_dense_opt,sfbds_f2e,220,28,random_obstacles,128,128,0.39996337890625,6553,115b00ffff98c7cf,88,29,113,6,True,goal_found,48.0,0.003955200023483485,127,68,pair,68,0,48.0,0.0,0,112,0.0002929004840552807,40,68,0,16,False
study_random_128_dense_opt,astar,220,28,random_obstacles,128,128,0.449951171875,7372,117f53741e0ab263,88,29,113,6,True,goal_found,50.0,0.0032550999894738197,207,118,state,,,,,,162,0.00014710018876940012,34,118,1,46,False
study_random_128_dense_opt,sfbds_f2f,220,28,random_obstacles,128,128,0.449951171875,7372,117f53741e0ab263,88,29,113,6,True,goal_found,50.0,0.0058809000183828175,207,118,pair,118,0,50.0,0.0,0,162,0.00016930006677284837,34,118,1,46,False
study_random_128_dense_opt,sfbds_f2e,220,28,random_obstacles,128,128,0.449951171875,7372,117f53741e0ab263,88,29,113,6,True,goal_found,50.0,0.007087700010742992,207,118,pair,118,0,50.0,0.0,0,162,0.0004128991859033704,34,118,1,46,False
study_random_128_dense_opt,astar,220,29,random_obstacles,128,128,0.29998779296875,4915,7f76bfb76c522b58,119,29,112,72,True,goal_found,56.0,0.0060329000116325915,410,197,state,,,,,,288,0.00026490038726478815,60,197,27,123,False
study_random_128_dense_opt,sfbds_f2f,220,29,random_obstacles,128,128,0.29998779296875,4915,7f76bfb76c522b58,119,29,112,72,True,goal_found,56.0,0.01049269997747615,410,197,pair,197,0,56.0,0.0,0,288,0.0002921000123023987,60,197,27,123,False
study_random_128_dense_opt,sfbds_f2e,220,29,random_obstacles,128,128,0.29998779296875,4915,7f76bfb76c522b58,119,29,112,72,True,goal_found,56.0,0.011707099969498813,410,197,pair,197,0,56.0,0.0,0,288,0.0007254988304339349,60,197,27,123,False
study_random_128_dense_opt,astar,220,29,random_obstacles,128,128,0.39996337890625,6553,b23894a750631694,119,29,112,72,True,goal_found,66.0,0.006632699980400503,443,255,state,,,,,,322,0.00029869982972741127,49,255,17,122,False
study_random_128_dense_opt,sfbds_f2f,220,29,random_obstacles,128,128,0.39996337890625,6553,b23894a750631694,119,29,112,72,True,goal_found,66.0,0.013631900015752763,443,255,pair,255,0,66.0,0.0,0,322,0.0003457003622315824,49,255,17,122,False
study_random_128_dense_opt,sfbds_f2e,220,29,random_obstacles,128,128,0.39996337890625,6553,b23894a750631694,119,29,112,72,True,goal_found,66.0,0.014043600007425994,443,255,pair,255,0,66.0,0.0,0,322,0.00083689991151914,49,255,17,122,False
study_random_128_dense_opt,astar,220,29,random_obstacles,128,128,0.449951171875,7372,edf86101496b3362,119,29,112,72,True,goal_found,68.0,0.0050672999932430685,327,199,state,,,,,,242,0.0002033999771811068,32,199,10,86,False
study_random_128_dense_opt,sfbds_f2f,220,29,random_obstacles,128,128,0.449951171875,7372,edf86101496b3362,119,29,112,72,True,goal_found,68.0,0.010134899988770485,327,199,pair,199,0,68.0,0.0,0,242,0.0002684002975001931,32,199,10,86,False
study_random_128_dense_opt,sfbds_f2e,220,29,random_obstacles,128,128,0.449951171875,7372,edf86101496b3362,119,29,112,72,True,goal_found,68.0,0.01231080002617091,327,199,pair,199,0,68.0,0.0,0,242,0.0006331000477075577,32,199,10,86,False
