experiment,algorithm,seed,query_index,generator_kind,height,width,obstacle_density,obstacle_count,map_hash,start_row,start_col,goal_row,goal_col,success,termination_reason,solution_cost,runtime_sec,generated,expanded,expanded_unit,forward_expanded,backward_expanded,meeting_g_F,meeting_g_B,direction_switches,heuristic_evals,heuristic_time_sec,peak_open,peak_closed,stale_skipped,duplicates_discarded,timed_out
study_random_128_d45_opt,sfbds_f2f,221,24,random_obstacles,128,128,0.449951171875,7372,d0d7041586397d9a,21,85,38,59,True,goal_found,53.0,0.0022084999945946038,200,124,pair,124,0,53.0,0.0,0,153,4.430010449141264e-05,24,124,5,48,False
study_random_128_d45_opt,sfbds_f2e,221,24,random_obstacles,128,128,0.449951171875,7372,d0d7041586397d9a,21,85,38,59,True,goal_found,53.0,0.0024372999905608594,200,124,pair,124,0,53.0,0.0,0,153,0.00012120034079998732,24,124,5,48,False
study_random_128_d45_opt,astar,221,24,random_obstacles,128,128,0.47491455078125,7781,18997d3465e16bae,21,85,38,59,True,goal_found,53.0,0.001678899978287518,194,121,state,,,,,,148,5.23999915458262e-05,23,121,5,47,False
study_random_128_d45_opt,sfbds_f2f,221,24,random_obstacles,128,128,0.47491455078125,7781,18997d3465e16bae,21,85,38,59,True,goal_found,53.0,0.0021743999677710235,194,121,pair,121,0,53.0,0.0,0,148,4.4800108298659325e-05,23,121,5,47,False
study_random_128_d45_opt,sfbds_f2e,221,24,random_obstacles,128,128,0.47491455078125,7781,18997d3465e16bae,21,85,38,59,True,goal_found,53.0,0.0023385999957099557,194,121,pair,121,0,53.0,0.0,0,148,0.00011370005086064339,23,121,5,47,False
study_random_128_d45_opt,astar,221,24,random_obstacles,128,128,0.49993896484375,8191,71980ea3dfeff313,21,85,38,59,True,goal_found,53.0,0.0010260999551974237,175,116,state,,,,,,140,3.3900083508342505e-05,22,116,4,36,False
study_random_128_d45_opt,sfbds_f2f,221,24,random_obstacles,128,128,0.49993896484375,8191,71980ea3dfeff313,21,85,38,59,True,goal_found,53.0,0.002465300029143691,175,116,pair,116,0,53.0,0.0,0,140,4.560011439025402e-05,22,116,4,36,False
study_random_128_d45_opt,sfbds_f2e,221,24,random_obstacles,128,128,0.49993896484375,8191,71980ea3dfeff313,21,85,38,59,True,goal_found,53.0,0.0022573000169359148,175,116,pair,116,0,53.0,0.0,0,140,0.00011060008546337485,22,116,4,36,False
study_random_128_d45_opt,astar,221,25,random_obstacles,128,128,0.449951171875,7372,5f357b32eedb1124,41,124,27,110,True,goal_found,34.0,0.0008703999919816852,146,96,state,,,,,,121,2.9600050766021013e-05,22,96,3,26,False
study_random_128_d45_opt,sfbds_f2f,221,25,random_obstacles,128,128,0.449951171875,7372,5f357b32eedb1124,41,124,27,110,True,goal_found,34.0,0.0027927999617531896,204,147,pair,47,100,21.0,13.0,12,185,5.97000471316278e-05,37,147,1,20,False
study_random_128_d45_opt,sfbds_f2e,221,25,random_obstacles,128,128,0.449951171875,7372,5f357b32eedb1124,41,124,27,110,True,goal_found,34.0,0.00339740002527833,253,185,pair,47,138,21.0,13.0,14,228,0.0001647001481615007,42,185,1,26,False
study_random_128_d45_opt,astar,221,25,random_obstacles,128,128,0.47491455078125,7781,770779553ff1361e,41,124,27,110,True,goal_found,34.0,0.0007201000116765499,98,67,state,,,,,,81,2.2500054910779e-05,14,67,0,18,False
study_random_128_d45_opt,sfbds_f2f,221,25,random_obstacles,128,128,0.47491455078125,7781,770779553ff1361e,41,124,27,110,True,goal_found,34.0,0.0015763999545015395,128,92,pair,37,55,21.0,13.0,10,117,3.260001540184021e-05,25,92,0,12,False
study_random_128_d45_opt,sfbds_f2e,221,25,random_obstacles,128,128,0.47491455078125,7781,770779553ff1361e,41,124,27,110,True,goal_found,34.0,0.002251499972771853,173,122,pair,45,77,21.0,13.0,12,151,0.00011090008774772286,25,115,0,23,False
study_random_128_d45_opt,astar,221,25,random_obstacles,128,128,0.49993896484375,8191,6c492487249ae8fa,41,124,27,110,True,goal_found,34.0,0.000576100021135062,92,65,state,,,,,,78,1.9700091797858477e-05,14,65,0,15,False
study_random_128_d45_opt,sfbds_f2f,221,25,random_obstacles,128,128,0.49993896484375,8191,6c492487249ae8fa,41,124,27,110,True,goal_found,34.0,0.0018205000087618828,123,90,pair,35,55,16.0,18.0,12,111,5.700008478015661e-05,21,90,0,13,False
study_random_128_d45_opt,sfbds_f2e,221,25,random_obstacles,128,128,0.49993896484375,8191,6c492487249ae8fa,41,124,27,110,True,goal_found,34.0,0.0021878000115975738,176,127,pair,39,88,16.0,18.0,14,156,0.00010769977234303951,29,127,0,21,False
study_random_128_d45_opt,astar,221,26,random_obstacles,128,128,0.449951171875,7372,d111b304c5cc2e6e,68,58,57,34,True,goal_found,41.0,0.0016390999662689865,269,154,state,,,,,,199,5.060009425505996e-05,28,154,19,71,False
study_random_128_d45_opt,sfbds_f2f,221,26,random_obstacles,128,128,0.449951171875,7372,d111b304c5cc2e6e,68,58,57,34,True,goal_found,41.0,0.005390700011048466,502,284,pair,280,4,40.0,1.0,8,369,9.589962428435683e-05,43,284,36,134,False
study_random_128_d45_opt,sfbds_f2e,221,26,random_obstacles,128,128,0.449951171875,7372,d111b304c5cc2e6e,68,58,57,34,True,goal_found,41.0,0.007236400037072599,584,332,pair,328,4,40.0,1.0,8,420,0.0003189999843016267,40,308,43,165,False
study_random_128_d45_opt,astar,221,26,random_obstacles,128,128,0.47491455078125,7781,f6e2e200cbd11c05,68,58,57,34,True,goal_found,43.0,0.0014881999813951552,283,165,state,,,,,,208,4.840013571083546e-05,28,165,19,76,False
study_random_128_d45_opt,sfbds_f2f,221,26,random_obstacles,128,128,0.47491455078125,7781,f6e2e200cbd11c05,68,58,57,34,True,goal_found,43.0,0.005880199954845011,508,294,pair,293,1,42.0,1.0,2,371,0.00010600022505968809,47,294,33,138,False
study_random_128_d45_opt,sfbds_f2e,221,26,random_obstacles,128,128,0.47491455078125,7781,f6e2e200cbd11c05,68,58,57,34,True,goal_found,43.0,0.006449799984693527,544,319,pair,318,1,42.0,1.0,2,394,0.0002872001496143639,51,319,38,151,False
study_random_128_d45_opt,astar,221,26,random_obstacles,128,128,0.49993896484375,8191,fda362d83ccaba0c,68,58,57,34,True,goal_found,43.0,0.0013265000307001173,220,136,state,,,,,,172,4.269980126991868e-05,22,136,14,49,False
study_random_128_d45_opt,sfbds_f2f,221,26,random_obstacles,128,128,0.49993896484375,8191,fda362d83ccaba0c,68,58,57,34,True,goal_found,43.0,0.00438699999358505,383,232,pair,231,1,42.0,1.0,2,300,9.090016828849912e-05,40,232,25,84,False
study_random_128_d45_opt,sfbds_f2e,221,26,random_obstacles,128,128,0.49993896484375,8191,fda362d83ccaba0c,68,58,57,34,True,goal_found,43.0,0.004834400024265051,419,261,pair,260,1,42.0,1.0,2,323,0.00023429986322298646,38,261,28,97,False
study_random_128_d45_opt,astar,221,27,random_obstacles,128,128,0.449951171875,7372,a0846ee9d21f9a00,111,31,104,0,True,goal_found,72.0,0.0020795000018551946,353,247,state,,,,,,283,6.630009738728404e-05,30,247,6,71,False
study_random_128_d45_opt,sfbds_f2f,221,27,random_obstacles,128,128,0.449951171875,7372,a0846ee9d21f9a00,111,31,104,0,True,goal_found,72.0,0.004467500024475157,351,247,pair,246,1,71.0,1.0,1,281,8.03999719209969e-05,28,247,6,71,False
study_random_128_d45_opt,sfbds_f2e,221,27,random_obstacles,128,128,0.449951171875,7372,a0846ee9d21f9a00,111,31,104,0,True,goal_found,72.0,0.004685899999458343,351,247,pair,246,1,71.0,1.0,1,281,0.00022719998378306627,28,247,6,71,False
study_random_128_d45_opt,astar,221,27,random_obstacles,128,128,0.47491455078125,7781,89f18a891beacdc3,111,31,104,0,True,goal_found,72.0,0.001951600017491728,334,238,state,,,,,,272,6.220012437552214e-05,30,238,4,63,False
study_random_128_d45_opt,sfbds_f2f,221,27,random_obstacles,128,128,0.47491455078125,7781,89f18a891beacdc3,111,31,104,0,True,goal_found,72.0,0.005077599955257028,332,238,pair,237,1,71.0,1.0,1,270,8.860015077516437e-05,28,238,4,63,False
study_random_128_d45_opt,sfbds_f2e,221,27,random_obstacles,128,128,0.47491455078125,7781,89f18a891beacdc3,111,31,104,0,True,goal_found,72.0,0.004528799967374653,332,238,pair,237,1,71.0,1.0,1,270,0.00020810012938454747,28,238,4,63,False
study_random_128_d45_opt,astar,221,27,random_obstacles,128,128,0.49993896484375,8191,2856b89ee0c30bdd,111,31,104,0,True,goal_found,72.0,0.0018700999789871275,283,206,state,,,,,,236,6.0899939853698015e-05,27,206,3,48,False
study_random_128_d45_opt,sfbds_f2f,221,27,random_obstacles,128,128,0.49993896484375,8191,2856b89ee0c30bdd,111,31,104,0,True,goal_found,72.0,0.0033926000469364226,281,206,pair,205,1,71.0,1.0,1,234,6.229995051398873e-05,25,206,3,48,False
study_random_128_d45_opt,sfbds_f2e,221,27,random_obstacles,128,128,0.49993896484375,8191,2856b89ee0c30bdd,111,31,104,0,True,goal_found,72.0,0.003934099979232997,281,206,pair,205,1,71.0,1.0,1,234,0.0001785996137186885,25,206,3,48,False
study_random_128_d45_opt,astar,221,28,random_obstacles,128,128,0.449951171875,7372,eec96a8949b9be85,99,17,83,33,True,goal_found,32.0,0.0011158999986946583,80,42,state,,,,,,73,5.3200230468064547e-05,31,42,0,8,False
study_random_128_d45_opt,sfbds_f2f,221,28,random_obstacles,128,128,0.449951171875,7372,eec96a8949b9be85,99,17,83,33,True,goal_found,32.0,0.0009299000375904143,79,42,pair,41,1,31.0,1.0,1,72,2.300000051036477e-05,30,42,0,8,False
study_random_128_d45_opt,sfbds_f2e,221,28,random_obstacles,128,128,0.449951171875,7372,eec96a8949b9be85,99,17,83,33,True,goal_found,32.0,0.0015057999989949167,79,42,pair,41,1,31.0,1.0,1,72,0.00010459998156875372,30,42,0,8,False
study_random_128_d45_opt,astar,221,28,random_obstacles,128,128,0.47491455078125,7781,66c26a323608ef8a,99,17,83,33,True,goal_found,32.0,0.0004970000009052455,74,42,state,,,,,,67,2.6499968953430653e-05,25,42,0,8,False
study_random_128_d45_opt,sfbds_f2f,221,28,random_obstacles,128,128,0.47491455078125,7781,66c26a323608ef8a,99,17,83,33,True,goal_found,32.0,0.0009716000058688223,68,38,pair,34,4,28.0,4.0,3,62,2.039998071268201e-05,24,38,0,7,False
study_random_128_d45_opt,sfbds_f2e,221,28,random_obstacles,128,128,0.47491455078125,7781,66c26a323608ef8a,99,17,83,33,True,goal_found,32.0,0.0009278999641537666,72,42,pair,38,4,28.0,4.0,3,66,5.530001362785697e-05,24,42,0,7,False
study_random_128_d45_opt,astar,221,28,random_obstacles,128,128,0.49993896484375,8191,025186dc83c1cea6,99,17,83,33,True,goal_found,32.0,0.0004532000166364014,70,43,state,,,,,,65,1.7900136299431324e-05,22,43,0,6,False
study_random_128_d45_opt,sfbds_f2f,221,28,random_obstacles,128,128,0.49993896484375,8191,025186dc83c1cea6,99,17,83,33,True,goal_found,32.0,0.0008513000211678445,64,39,pair,35,4,28.0,4.0,3,60,2.1200103219598532e-05,21,39,0,5,False
study_random_128_d45_opt,sfbds_f2e,221,28,random_obstacles,128,128,0.49993896484375,8191,025186dc83c1cea6,99,17,83,33,True,goal_found,32.0,0.0008675000281073153,68,43,pair,39,4,28.0,4.0,3,64,5.449994932860136e-05,21,43,0,5,False
study_random_128_d45_opt,astar,221,29,random_obstacles,128,128,0.449951171875,7372,3e702f7ef7b9c46e,64,81,76,61,True,goal_found,42.0,0.0012363999849185348,179,100,state,,,,,,135,3.830011701211333e-05,24,100,16,45,False
study_random_128_d45_opt,sfbds_f2f,221,29,random_obstacles,128,128,0.449951171875,7372,3e702f7ef7b9c46e,64,81,76,61,True,goal_found,42.0,0.005221500003244728,455,276,pair,182,94,30.0,12.0,30,353,9.71999834291637e-05,43,276,32,103,False
study_random_128_d45_opt,sfbds_f2e,221,29,random_obstacles,128,128,0.449951171875,7372,3e702f7ef7b9c46e,64,81,76,61,True,goal_found,42.0,0.013641400029882789,1280,700,pair,523,177,30.0,12.0,62,904,0.0006324009736999869,124,700,114,377,False
study_random_128_d45_opt,astar,221,29,random_obstacles,128,128,0.47491455078125,7781,34ccc3246d1f4870,64,81,76,61,True,goal_found,44.0,0.0009578000172041357,176,106,state,,,,,,134,3.37997917085886e-05,19,106,13,43,False
study_random_128_d45_opt,sfbds_f2f,221,29,random_obstacles,128,128,0.47491455078125,7781,34ccc3246d1f4870,64,81,76,61,True,goal_found,44.0,0.0061101000173948705,539,331,pair,195,136,29.0,15.0,34,420,0.00011309987166896462,52,331,24,120,False
study_random_128_d45_opt,sfbds_f2e,221,29,random_obstacles,128,128,0.47491455078125,7781,34ccc3246d1f4870,64,81,76,61,True,goal_found,44.0,0.018867200007662177,1538,932,pair,637,295,19.0,25.0,98,1118,0.0008548009791411459,120,922,103,421,False
study_random_128_d45_opt,astar,221,29,random_obstacles,128,128,0.49993896484375,8191,00991e041e07da52,64,81,76,61,True,goal_found,44.0,0.0008769000414758921,138,93,state,,,,,,113,3.069970989599824e-05,16,93,8,26,False
study_random_128_d45_opt,sfbds_f2f,221,29,random_obstacles,128,128,0.49993896484375,8191,00991e041e07da52,64,81,76,61,True,goal_found,44.0,0.003328600025270134,274,187,pair,92,95,18.0,26.0,16,230,6.499962182715535e-05,34,187,9,45,False
study_random_128_d45_opt,sfbds_f2e,221,29,random_obstacles,128,128,0.49993896484375,8191,00991e041e07da52,64,81,76,61,True,goal_found,44.0,0.007263300009071827,570,394,pair,232,162,18.0,26.0,44,442,0.0003237002529203892,47,389,25,129,False
