experiment,algorithm,seed,query_index,generator_kind,height,width,obstacle_density,obstacle_count,map_hash,start_row,start_col,goal_row,goal_col,success,termination_reason,solution_cost,runtime_sec,generated,expanded,expanded_unit,forward_expanded,backward_expanded,meeting_g_F,meeting_g_B,direction_switches,heuristic_evals,heuristic_time_sec,peak_open,peak_closed,stale_skipped,duplicates_discarded,timed_out
study_random_128_opt,sfbds_f2f,110,24,random_obstacles,128,128,0.29998779296875,4915,4d948ca3e667f017,42,100,122,49,True,goal_found,139.0,0.026003199978731573,2522,1310,pair,0,1310,0.0,139.0,0,1727,0.000470099737867713,182,1310,125,796,False
study_random_128_opt,sfbds_f2e,110,24,random_obstacles,128,128,0.29998779296875,4915,4d948ca3e667f017,42,100,122,49,True,goal_found,139.0,0.0258822999894619,2522,1310,pair,0,1310,0.0,139.0,0,1727,0.0012421986903063953,182,1310,125,796,False
study_random_128_opt,astar,110,25,random_obstacles,128,128,0.0999755859375,1638,2c5a9c9d23cd640b,55,97,34,14,True,goal_found,104.0,0.004417499992996454,972,377,state,,,,,,726,0.000163900142069906,172,377,0,247,False
study_random_128_opt,sfbds_f2f,110,25,random_obstacles,128,128,0.0999755859375,1638,2c5a9c9d23cd640b,55,97,34,14,True,goal_found,104.0,0.008718899975065142,972,377,pair,377,0,104.0,0.0,0,726,0.00018980028107762337,172,377,0,247,False
study_random_128_opt,sfbds_f2e,110,25,random_obstacles,128,128,0.0999755859375,1638,2c5a9c9d23cd640b,55,97,34,14,True,goal_found,104.0,0.008791400003246963,972,377,pair,377,0,104.0,0.0,0,726,0.0005191998207010329,172,377,0,247,False
study_random_128_opt,astar,110,25,random_obstacles,128,128,0.199951171875,3276,5e88a65c69edd429,55,97,34,14,True,goal_found,104.0,0.0037746999878436327,816,363,state,,,,,,617,0.00013640004908666015,139,363,0,200,False
study_random_128_opt,sfbds_f2f,110,25,random_obstacles,128,128,0.199951171875,3276,5e88a65c69edd429,55,97,34,14,True,goal_found,104.0,0.007325400016270578,816,363,pair,363,0,104.0,0.0,0,617,0.00015710038132965565,139,363,0,200,False
study_random_128_opt,sfbds_f2e,110,25,random_obstacles,128,128,0.199951171875,3276,5e88a65c69edd429,55,97,34,14,True,goal_found,104.0,0.008101099985651672,816,363,pair,363,0,104.0,0.0,0,617,0.00048199918819591403,139,363,0,200,False
study_random_128_opt,astar,110,25,random_obstacles,128,128,0.29998779296875,4915,0177968f89d83fca,55,97,34,14,True,goal_found,112.0,0.00972669996554032,1905,974,state,,,,,,1250,0.0002892996999435127,112,974,165,656,False
study_random_128_opt,sfbds_f2f,110,25,random_obstacles,128,128,0.29998779296875,4915,0177968f89d83fca,55,97,34,14,True,goal_found,112.0,0.018898800015449524,1905,974,pair,974,0,112.0,0.0,0,1250,0.000322899897582829,112,974,165,656,False
study_random_128_opt,sfbds_f2e,110,25,random_obstacles,128,128,0.29998779296875,4915,0177968f89d83fca,55,97,34,14,True,goal_found,112.0,0.04477700003189966,1905,974,pair,974,0,112.0,0.0,0,1250,0.0008837003260850906,112,974,165,656,False
study_random_128_opt,astar,110,26,random_obstacles,128,128,0.0999755859375,1638,7b10681283a73c64,105,22,26,27,True,goal_found,86.0,0.002470299950800836,525,191,state,,,,,,393,9.529991075396538e-05,138,191,0,133,False
study_random_128_opt,sfbds_f2f,110,26,random_obstacles,128,128,0.0999755859375,1638,7b10681283a73c64,105,22,26,27,True,goal_found,86.0,0.007203100016340613,715,268,pair,0,268,0.0,86.0,0,539,0.0001422001514583826,136,268,0,177,False
study_random_128_opt,sfbds_f2e,110,26,random_obstacles,128,128,0.0999755859375,1638,7b10681283a73c64,105,22,26,27,True,goal_found,86.0,0.006974400021135807,715,268,pair,0,268,0.0,86.0,0,539,0.0004205996519885957,136,268,0,177,False
study_random_128_opt,astar,110,26,random_obstacles,128,128,0.199951171875,3276,d8e9d4238fffa30c,105,22,26,27,True,goal_found,88.0,0.0031325999880209565,640,270,state,,,,,,439,0.00011090008774772286,111,270,33,202,False
study_random_128_opt,sfbds_f2f,110,26,random_obstacles,128,128,0.199951171875,3276,d8e9d4238fffa30c,105,22,26,27,True,goal_found,88.0,0.006870399985928088,735,320,pair,0,320,0.0,88.0,0,531,0.00013969995779916644,113,320,20,205,False
study_random_128_opt,sfbds_f2e,110,26,random_obstacles,128,128,0.199951171875,3276,d8e9d4238fffa30c,105,22,26,27,True,goal_found,88.0,0.007512799988035113,735,320,pair,0,320,0.0,88.0,0,531,0.00040110020199790597,113,320,20,205,False
study_random_128_opt,astar,110,26,random_obstacles,128,128,0.29998779296875,4915,bea0dbaffd71ccea,105,22,26,27,True,goal_found,102.0,0.0065546000259928405,1390,747,state,,,,,,918,0.0002006000722758472,102,747,62,473,False
study_random_128_opt,sfbds_f2f,110,26,random_obstacles,128,128,0.29998779296875,4915,bea0dbaffd71ccea,105,22,26,27,True,goal_found,102.0,0.015754499996546656,1360,717,pair,0,717,0.0,102.0,0,903,0.00022739986889064312,98,717,69,458,False
study_random_128_opt,sfbds_f2e,110,26,random_obstacles,128,128,0.29998779296875,4915,bea0dbaffd71ccea,105,22,26,27,True,goal_found,102.0,0.013655300019308925,1360,717,pair,0,717,0.0,102.0,0,903,0.0006159000331535935,98,717,69,458,False
study_random_128_opt,astar,110,27,random_obstacles,128,128,0.0999755859375,1638,82d69689ac15ac72,118,76,35,5,True,goal_found,154.0,0.004193400032818317,950,367,state,,,,,,748,0.0001672998769208789,239,367,0,203,False
study_random_128_opt,sfbds_f2f,110,27,random_obstacles,128,128,0.0999755859375,1638,82d69689ac15ac72,118,76,35,5,True,goal_found,154.0,0.008288199955131859,950,367,pair,367,0,154.0,0.0,0,748,0.00018489977810531855,239,367,0,203,False
study_random_128_opt,sfbds_f2e,110,27,random_obstacles,128,128,0.0999755859375,1638,82d69689ac15ac72,118,76,35,5,True,goal_found,154.0,0.008672500029206276,950,367,pair,367,0,154.0,0.0,0,748,0.00047919980715960264,239,367,0,203,False
study_random_128_opt,astar,110,27,random_obstacles,128,128,0.199951171875,3276,69f2cb9f55947761,118,76,35,5,True,goal_found,154.0,0.004220799950417131,809,350,state,,,,,,635,0.00013789971126243472,194,350,0,175,False
study_random_128_opt,sfbds_f2f,110,27,random_obstacles,128,128,0.199951171875,3276,69f2cb9f55947761,118,76,35,5,True,goal_found,154.0,0.007687299977988005,809,350,pair,350,0,154.0,0.0,0,635,0.00016260024858638644,194,350,0,175,False
study_random_128_opt,sfbds_f2e,110,27,random_obstacles,128,128,0.199951171875,3276,69f2cb9f55947761,118,76,35,5,True,goal_found,154.0,0.007791399955749512,809,350,pair,350,0,154.0,0.0,0,635,0.0004278995329514146,194,350,0,175,False
study_random_128_opt,astar,110,27,random_obstacles,128,128,0.29998779296875,4915,9ca1023099e617b3,118,76,35,5,True,goal_found,158.0,0.011716999986674637,2317,1253,state,,,,,,1648,0.0003488999209366739,213,1253,133,670,False
study_random_128_opt,sfbds_f2f,110,27,random_obstacles,128,128,0.29998779296875,4915,9ca1023099e617b3,118,76,35,5,True,goal_found,158.0,0.02287780004553497,2317,1253,pair,1253,0,158.0,0.0,0,1648,0.00041980057721957564,213,1253,133,670,False
study_random_128_opt,sfbds_f2e,110,27,random_obstacles,128,128,0.29998779296875,4915,9ca1023099e617b3,118,76,35,5,True,goal_found,158.0,0.02430849999655038,2317,1253,pair,1253,0,158.0,0.0,0,1648,0.00124440056970343,213,1253,133,670,False
study_random_128_opt,astar,110,28,random_obstacles,128,128,0.0999755859375,1638,1df67f095e18cdd1,102,88,106,41,True,goal_found,53.0,0.0013797000283375382,324,124,state,,,,,,234,5.510024493560195e-05,80,124,0,91,False
study_random_128_opt,sfbds_f2f,110,28,random_obstacles,128,128,0.0999755859375,1638,1df67f095e18cdd1,102,88,106,41,True,goal_found,53.0,0.002750899991951883,324,124,pair,124,0,53.0,0.0,0,234,6.370007758960128e-05,80,124,0,91,False
study_random_128_opt,sfbds_f2e,110,28,random_obstacles,128,128,0.0999755859375,1638,1df67f095e18cdd1,102,88,106,41,True,goal_found,53.0,0.0027693999581970274,324,124,pair,124,0,53.0,0.0,0,234,0.0001650999765843153,80,124,0,91,False
study_random_128_opt,astar,110,28,random_obstacles,128,128,0.199951171875,3276,aae7bd1058247b71,102,88,106,41,True,goal_found,55.0,0.0014736999874003232,336,146,state,,,,,,234,5.080021219328046e-05,70,146,8,103,False
study_random_128_opt,sfbds_f2f,110,28,random_obstacles,128,128,0.199951171875,3276,aae7bd1058247b71,102,88,106,41,True,goal_found,55.0,0.002847399970050901,336,146,pair,146,0,55.0,0.0,0,234,5.9699988923966885e-05,70,146,8,103,False
study_random_128_opt,sfbds_f2e,110,28,random_obstacles,128,128,0.199951171875,3276,aae7bd1058247b71,102,88,106,41,True,goal_found,55.0,0.002977800031658262,336,146,pair,146,0,55.0,0.0,0,234,0.00016189995221793652,70,146,8,103,False
study_random_128_opt,astar,110,28,random_obstacles,128,128,0.29998779296875,4915,be9f3b060c445f45,102,88,106,41,True,goal_found,61.0,0.0024879000266082585,548,267,state,,,,,,376,8.589978097006679e-05,76,267,17,173,False
study_random_128_opt,sfbds_f2f,110,28,random_obstacles,128,128,0.29998779296875,4915,be9f3b060c445f45,102,88,106,41,True,goal_found,61.0,0.005168700008653104,548,267,pair,267,0,61.0,0.0,0,376,0.0001002000062726438,76,267,17,173,False
study_random_128_opt,sfbds_f2e,110,28,random_obstacles,128,128,0.29998779296875,4915,be9f3b060c445f45,102,88,106,41,True,goal_found,61.0,0.005162700021173805,548,267,pair,267,0,61.0,0.0,0,376,0.0002557000261731446,76,267,17,173,False
study_random_128_opt,astar,110,29,random_obstacles,128,128,0.0999755859375,1638,f5a13365d41be3d0,41,33,82,47,True,goal_found,55.0,0.00200159999076277,401,158,state,,,,,,313,7.500004721805453e-05,92,158,0,89,False
study_random_128_opt,sfbds_f2f,110,29,random_obstacles,128,128,0.0999755859375,1638,f5a13365d41be3d0,41,33,82,47,True,goal_found,55.0,0.006704400002490729,401,158,pair,158,0,55.0,0.0,0,313,8.349987911060452e-05,92,158,0,89,False
study_random_128_opt,sfbds_f2e,110,29,random_obstacles,128,128,0.0999755859375,1638,f5a13365d41be3d0,41,33,82,47,True,goal_found,55.0,0.0038238000124692917,401,158,pair,158,0,55.0,0.0,0,313,0.0002460999530740082,92,158,0,89,False
study_random_128_opt,astar,110,29,random_obstacles,128,128,0.199951171875,3276,a1b43487359a9025,41,33,82,47,True,goal_found,57.0,0.0027852000202983618,463,213,state,,,,,,336,8.379982318729162e-05,69,213,14,128,False
study_random_128_opt,sfbds_f2f,110,29,random_obstacles,128,128,0.199951171875,3276,a1b43487359a9025,41,33,82,47,True,goal_found,57.0,0.004844999988563359,463,213,pair,213,0,57.0,0.0,0,336,9.479979053139687e-05,69,213,14,128,False
study_random_128_opt,sfbds_f2e,110,29,random_obstacles,128,128,0.199951171875,3276,a1b43487359a9025,41,33,82,47,True,goal_found,57.0,0.004848800017498434,463,213,pair,213,0,57.0,0.0,0,336,0.00038920040242373943,69,213,14,128,False
study_random_128_opt,astar,110,29,random_obstacles,128,128,0.29998779296875,4915,51f66cb11ee8cf38,41,33,82,47,True,goal_found,67.0,0.006770799984224141,1034,557,state,,,,,,705,0.0002578002749942243,64,557,65,330,False
study_random_128_opt,sfbds_f2f,110,29,random_obstacles,128,128,0.29998779296875,4915,51f66cb11ee8cf38,41,33,82,47,True,goal_found,67.0,0.01865040004486218,1681,910,pair,885,25,61.0,6.0,9,1200,0.00032370060216635466,154,910,83,482,False
study_random_128_opt,sfbds_f2e,110,29,random_obstacles,128,128,0.29998779296875,4915,51f66cb11ee8cf38,41,33,82,47,True,goal_found,67.0,0.046487600018735975,3652,1975,pair,1950,25,61.0,6.0,9,2463,0.002983199607115239,182,1649,258,1190,False
